  3.1366E+02  1.3683E+13  1.3936E+14
  3.1422E+02  1.3725E+13  1.3971E+14
  3.1478E+02  1.3768E+13  1.4006E+14
  3.1534E+02  1.3811E+13  1.4042E+14
  3.1590E+02  1.3854E+13  1.4077E+14
  3.1646E+02  1.3897E+13  1.4112E+14
  3.1702E+02  1.3940E+13  1.4147E+14
  3.1758E+02  1.3983E+13  1.4183E+14
  3.1814E+02  1.4026E+13  1.4218E+14
  3.1870E+02  1.4069E+13  1.4253E+14
  3.1926E+02  1.4112E+13  1.4289E+14
  3.1982E+02  1.4155E+13  1.4324E+14
  3.2038E+02  1.4198E+13  1.4359E+14
  3.2094E+02  1.4241E+13  1.4395E+14
  3.2150E+02  1.4285E+13  1.4430E+14
  3.2206E+02  1.4328E+13  1.4466E+14
  3.2262E+02  1.4371E+13  1.4501E+14
  3.2318E+02  1.4414E+13  1.4536E+14
  3.2374E+02  1.4458E+13  1.4572E+14
  3.2430E+02  1.4501E+13  1.4607E+14
  3.2486E+02  1.4545E+13  1.4643E+14
  3.2543E+02  1.4588E+13  1.4678E+14
  3.2599E+02  1.4631E+13  1.4714E+14
  3.2655E+02  1.4675E+13  1.4749E+14
  3.2711E+02  1.4718E+13  1.4784E+14
  3.2767E+02  1.4762E+13  1.4820E+14
  3.2823E+02  1.4805E+13  1.4855E+14
  3.2879E+02  1.4849E+13  1.4891E+14
  3.2935E+02  1.4893E+13  1.4926E+14
  3.2991E+02  1.4936E+13  1.4962E+14
  3.3047E+02  1.4980E+13  1.4997E+14
  3.3103E+02  1.5024E+13  1.5033E+14
  3.3159E+02  1.5067E+13  1.5069E+14
  3.3215E+02  1.5111E+13  1.5104E+14
  3.3271E+02  1.5155E+13  1.5140E+14
  3.3327E+02  1.5199E+13  1.5175E+14
  3.3383E+02  1.5243E+13  1.5211E+14
  3.3439E+02  1.5286E+13  1.5246E+14
  3.3495E+02  1.5330E+13  1.5282E+14
  3.3551E+02  1.5374E+13  1.5318E+14
  3.3607E+02  1.5418E+13  1.5353E+14
  3.3663E+02  1.5462E+13  1.5389E+14
  3.3719E+02  1.5506E+13  1.5424E+14
  3.3775E+02  1.5550E+13  1.5460E+14
  3.3831E+02  1.5594E+13  1.5496E+14
  3.3887E+02  1.5638E+13  1.5531E+14
  3.3943E+02  1.5682E+13  1.5567E+14
  3.3999E+02  1.5726E+13  1.5603E+14
  3.4055E+02  1.5771E+13  1.5638E+14
  3.4111E+02  1.5815E+13  1.5674E+14
  3.4167E+02  1.5859E+13  1.5710E+14
  3.4223E+02  1.5903E+13  1.5745E+14
  3.4279E+02  1.5948E+13  1.5781E+14
  3.4335E+02  1.5992E+13  1.5817E+14
  3.4391E+02  1.6036E+13  1.5852E+14
  3.4447E+02  1.6080E+13  1.5888E+14
  3.4503E+02  1.6125E+13  1.5924E+14
  3.4559E+02  1.6169E+13  1.5959E+14
  3.4615E+02  1.6214E+13  1.5995E+14
  3.4671E+02  1.6258E+13  1.6031E+14
  3.4727E+02  1.6303E+13  1.6067E+14
  3.4783E+02  1.6347E+13  1.6102E+14
  3.4839E+02  1.6392E+13  1.6138E+14
  3.4895E+02  1.6436E+13  1.6174E+14
  3.4951E+02  1.6481E+13  1.6210E+14
  3.5007E+02  1.6525E+13  1.6245E+14
  3.5063E+02  1.6570E+13  1.6281E+14
  3.5119E+02  1.6614E+13  1.6317E+14
  3.5175E+02  1.6659E+13  1.6353E+14
  3.5231E+02  1.6704E+13  1.6389E+14
  3.5287E+02  1.6748E+13  1.6424E+14
  3.5343E+02  1.6793E+13  1.6460E+14
  3.5399E+02  1.6838E+13  1.6496E+14
  3.5455E+02  1.6883E+13  1.6532E+14
  3.5511E+02  1.6928E+13  1.6568E+14
  3.5567E+02  1.6972E+13  1.6604E+14
  3.5623E+02  1.7017E+13  1.6639E+14
  3.5679E+02  1.7062E+13  1.6675E+14
  3.5735E+02  1.7107E+13  1.6711E+14
  3.5791E+02  1.7152E+13  1.6747E+14
  3.5847E+02  1.7197E+13  1.6783E+14
  3.5903E+02  1.7242E+13  1.6819E+14
  3.5959E+02  1.7287E+13  1.6855E+14
  3.6015E+02  1.7332E+13  1.6890E+14
  3.6071E+02  1.7377E+13  1.6926E+14
  3.6127E+02  1.7422E+13  1.6962E+14
  3.6183E+02  1.7467E+13  1.6998E+14
  3.6239E+02  1.7512E+13  1.7034E+14
  3.6295E+02  1.7557E+13  1.7070E+14
  3.6351E+02  1.7602E+13  1.7106E+14
  3.6407E+02  1.7648E+13  1.7142E+14
  3.6463E+02  1.7693E+13  1.7178E+14
  3.6519E+02  1.7738E+13  1.7214E+14
  3.6575E+02  1.7783E+13  1.7249E+14
  3.6631E+02  1.7828E+13  1.7285E+14
  3.6687E+02  1.7874E+13  1.7321E+14
  3.6743E+02  1.7919E+13  1.7357E+14
  3.6799E+02  1.7964E+13  1.7393E+14
  3.6855E+02  1.8010E+13  1.7429E+14
  3.6911E+02  1.8055E+13  1.7465E+14
  3.6967E+02  1.8100E+13  1.7501E+14
  3.7023E+02  1.8146E+13  1.7537E+14
  3.7079E+02  1.8191E+13  1.7573E+14
  3.7135E+02  1.8237E+13  1.7609E+14
  3.7191E+02  1.8282E+13  1.7645E+14
  3.7247E+02  1.8328E+13  1.7681E+14
  3.7303E+02  1.8373E+13  1.7717E+14
  3.7359E+02  1.8419E+13  1.7753E+14
  3.7415E+02  1.8464E+13  1.7789E+14
  3.7471E+02  1.8510E+13  1.7825E+14
  3.7528E+02  1.8555E+13  1.7861E+14
  3.7584E+02  1.8601E+13  1.7897E+14
  3.7640E+02  1.8647E+13  1.7933E+14
  3.7696E+02  1.8692E+13  1.7969E+14
  3.7752E+02  1.8738E+13  1.8005E+14
  3.7808E+02  1.8784E+13  1.8041E+14
  3.7864E+02  1.8829E+13  1.8077E+14
  3.7920E+02  1.8875E+13  1.8113E+14
  3.7976E+02  1.8921E+13  1.8149E+14
  3.8032E+02  1.8967E+13  1.8185E+14
  3.8088E+02  1.9012E+13  1.8221E+14
  3.8144E+02  1.9058E+13  1.8257E+14
  3.8200E+02  1.9104E+13  1.8293E+14
  3.8256E+02  1.9150E+13  1.8329E+14
  3.8312E+02  1.9196E+13  1.8365E+14
  3.8368E+02  1.9242E+13  1.8401E+14
  3.8424E+02  1.9288E+13  1.8438E+14
  3.8480E+02  1.9334E+13  1.8474E+14
  3.8536E+02  1.9379E+13  1.8510E+14
  3.8592E+02  1.9425E+13  1.8546E+14
  3.8648E+02  1.9471E+13  1.8582E+14
  3.8704E+02  1.9517E+13  1.8618E+14
  3.8760E+02  1.9563E+13  1.8654E+14
  3.8816E+02  1.9610E+13  1.8690E+14
  3.8872E+02  1.9656E+13  1.8726E+14
  3.8928E+02  1.9702E+13  1.8762E+14
  3.8984E+02  1.9748E+13  1.8798E+14
  3.9040E+02  1.9794E+13  1.8834E+14
  3.9096E+02  1.9840E+13  1.8871E+14
  3.9152E+02  1.9886E+13  1.8907E+14
  3.9208E+02  1.9932E+13  1.8943E+14
  3.9264E+02  1.9979E+13  1.8979E+14
  3.9320E+02  2.0025E+13  1.9015E+14
  3.9376E+02  2.0071E+13  1.9051E+14
  3.9432E+02  2.0117E+13  1.9087E+14
  3.9488E+02  2.0163E+13  1.9123E+14
  3.9544E+02  2.0210E+13  1.9159E+14
  3.9600E+02  2.0256E+13  1.9196E+14
  3.9656E+02  2.0302E+13  1.9232E+14
  3.9712E+02  2.0349E+13  1.9268E+14
  3.9768E+02  2.0395E+13  1.9304E+14
  3.9824E+02  2.0441E+13  1.9340E+14
  3.9880E+02  2.0488E+13  1.9376E+14
  3.9936E+02  2.0534E+13  1.9412E+14
  3.9992E+02  2.0581E+13  1.9449E+14
  4.0048E+02  2.0627E+13  1.9485E+14
  4.0104E+02  2.0673E+13  1.9521E+14
  4.0160E+02  2.0720E+13  1.9557E+14
  4.0216E+02  2.0766E+13  1.9593E+14
  4.0272E+02  2.0813E+13  1.9629E+14
  4.0328E+02  2.0859E+13  1.9665E+14
  4.0384E+02  2.0906E+13  1.9702E+14
  4.0440E+02  2.0953E+13  1.9738E+14
  4.0496E+02  2.0999E+13  1.9774E+14
  4.0552E+02  2.1046E+13  1.9810E+14
  4.0608E+02  2.1092E+13  1.9846E+14
  4.0664E+02  2.1139E+13  1.9882E+14
  4.0720E+02  2.1186E+13  1.9919E+14
  4.0776E+02  2.1232E+13  1.9955E+14
  4.0832E+02  2.1279E+13  1.9991E+14
  4.0888E+02  2.1326E+13  2.0027E+14
  4.0944E+02  2.1372E+13  2.0063E+14
  4.1000E+02  2.1419E+13  2.0099E+14
  4.1056E+02  2.1466E+13  2.0136E+14
  4.1112E+02  2.1512E+13  2.0172E+14
  4.1168E+02  2.1559E+13  2.0208E+14
  4.1224E+02  2.1606E+13  2.0244E+14
  4.1280E+02  2.1653E+13  2.0280E+14
  4.1336E+02  2.1700E+13  2.0316E+14
  4.1392E+02  2.1746E+13  2.0353E+14
  4.1448E+02  2.1793E+13  2.0389E+14
  4.1504E+02  2.1840E+13  2.0425E+14
  4.1560E+02  2.1887E+13  2.0461E+14
  4.1616E+02  2.1934E+13  2.0497E+14
  4.1672E+02  2.1981E+13  2.0534E+14
  4.1728E+02  2.2028E+13  2.0570E+14
  4.1784E+02  2.2075E+13  2.0606E+14
  4.1840E+02  2.2121E+13  2.0642E+14
  4.1896E+02  2.2168E+13  2.0678E+14
  4.1952E+02  2.2215E+13  2.0715E+14
  4.2008E+02  2.2262E+13  2.0751E+14
  4.2064E+02  2.2309E+13  2.0787E+14
  4.2120E+02  2.2356E+13  2.0823E+14
  4.2176E+02  2.2403E+13  2.0859E+14
  4.2232E+02  2.2451E+13  2.0895E+14
  4.2288E+02  2.2498E+13  2.0932E+14
  4.2344E+02  2.2545E+13  2.0968E+14
  4.2400E+02  2.2592E+13  2.1004E+14
  4.2456E+02  2.2639E+13  2.1040E+14
  4.2513E+02  2.2686E+13  2.1076E+14
  4.2569E+02  2.2733E+13  2.1113E+14
  4.2625E+02  2.2780E+13  2.1149E+14
  4.2681E+02  2.2827E+13  2.1185E+14
  4.2737E+02  2.2875E+13  2.1221E+14
  4.2793E+02  2.2922E+13  2.1258E+14
  4.2849E+02  2.2969E+13  2.1294E+14
  4.2905E+02  2.3016E+13  2.1330E+14
  4.2961E+02  2.3063E+13  2.1366E+14
  4.3017E+02  2.3111E+13  2.1402E+14
  4.3073E+02  2.3158E+13  2.1439E+14
  4.3129E+02  2.3205E+13  2.1475E+14
  4.3185E+02  2.3252E+13  2.1511E+14
  4.3241E+02  2.3300E+13  2.1547E+14
  4.3297E+02  2.3347E+13  2.1583E+14
  4.3353E+02  2.3394E+13  2.1620E+14
  4.3409E+02  2.3442E+13  2.1656E+14
  4.3465E+02  2.3489E+13  2.1692E+14
  4.3521E+02  2.3536E+13  2.1728E+14
  4.3577E+02  2.3584E+13  2.1764E+14
  4.3633E+02  2.3631E+13  2.1801E+14
  4.3689E+02  2.3679E+13  2.1837E+14
  4.3745E+02  2.3726E+13  2.1873E+14
  4.3801E+02  2.3774E+13  2.1909E+14
  4.3857E+02  2.3821E+13  2.1945E+14
  4.3913E+02  2.3868E+13  2.1982E+14
  4.3969E+02  2.3916E+13  2.2018E+14
  4.4025E+02  2.3963E+13  2.2054E+14
  4.4081E+02  2.4011E+13  2.2090E+14
  4.4137E+02  2.4058E+13  2.2126E+14
  4.4193E+02  2.4106E+13  2.2163E+14
  4.4249E+02  2.4153E+13  2.2199E+14
  4.4305E+02  2.4201E+13  2.2235E+14
  4.4361E+02  2.4249E+13  2.2271E+14
  4.4417E+02  2.4296E+13  2.2307E+14
  4.4473E+02  2.4344E+13  2.2344E+14
  4.4529E+02  2.4391E+13  2.2380E+14
  4.4585E+02  2.4439E+13  2.2416E+14
  4.4641E+02  2.4486E+13  2.2452E+14
  4.4697E+02  2.4534E+13  2.2489E+14
  4.4753E+02  2.4582E+13  2.2525E+14
  4.4809E+02  2.4629E+13  2.2561E+14
  4.4865E+02  2.4677E+13  2.2597E+14
  4.4921E+02  2.4725E+13  2.2633E+14
  4.4977E+02  2.4772E+13  2.2670E+14
  4.5033E+02  2.4820E+13  2.2706E+14
  4.5089E+02  2.4868E+13  2.2742E+14
  4.5145E+02  2.4916E+13  2.2778E+14
  4.5201E+02  2.4963E+13  2.2814E+14
  4.5257E+02  2.5011E+13  2.2850E+14
  4.5313E+02  2.5059E+13  2.2887E+14
  4.5369E+02  2.5107E+13  2.2923E+14
  4.5425E+02  2.5154E+13  2.2959E+14
  4.5481E+02  2.5202E+13  2.2995E+14
  4.5537E+02  2.5250E+13  2.3031E+14
  4.5593E+02  2.5298E+13  2.3068E+14
  4.5649E+02  2.5346E+13  2.3104E+14
  4.5705E+02  2.5394E+13  2.3140E+14
  4.5761E+02  2.5441E+13  2.3176E+14
  4.5817E+02  2.5489E+13  2.3212E+14
  4.5873E+02  2.5537E+13  2.3249E+14
  4.5929E+02  2.5585E+13  2.3285E+14
  4.5985E+02  2.5633E+13  2.3321E+14
  4.6041E+02  2.5681E+13  2.3357E+14
  4.6097E+02  2.5729E+13  2.3393E+14
  4.6153E+02  2.5777E+13  2.3429E+14
  4.6209E+02  2.5825E+13  2.3466E+14
  4.6265E+02  2.5873E+13  2.3502E+14
  4.6321E+02  2.5920E+13  2.3538E+14
  4.6377E+02  2.5968E+13  2.3574E+14
  4.6433E+02  2.6016E+13  2.3610E+14
  4.6489E+02  2.6064E+13  2.3647E+14
  4.6545E+02  2.6112E+13  2.3683E+14
  4.6601E+02  2.6160E+13  2.3719E+14
  4.6657E+02  2.6208E+13  2.3755E+14
  4.6713E+02  2.6257E+13  2.3791E+14
  4.6769E+02  2.6305E+13  2.3827E+14
  4.6825E+02  2.6353E+13  2.3863E+14
  4.6881E+02  2.6401E+13  2.3900E+14
  4.6937E+02  2.6449E+13  2.3936E+14
  4.6993E+02  2.6497E+13  2.3972E+14
  4.7049E+02  2.6545E+13  2.4008E+14
  4.7105E+02  2.6593E+13  2.4044E+14
  4.7161E+02  2.6641E+13  2.4080E+14
  4.7217E+02  2.6689E+13  2.4117E+14
  4.7273E+02  2.6737E+13  2.4153E+14
  4.7329E+02  2.6786E+13  2.4189E+14
  4.7385E+02  2.6834E+13  2.4225E+14
  4.7441E+02  2.6882E+13  2.4261E+14
  4.7497E+02  2.6930E+13  2.4297E+14
  4.7554E+02  2.6978E+13  2.4333E+14
  4.7610E+02  2.7026E+13  2.4370E+14
  4.7666E+02  2.7075E+13  2.4406E+14
  4.7722E+02  2.7123E+13  2.4442E+14
  4.7778E+02  2.7171E+13  2.4478E+14
  4.7834E+02  2.7219E+13  2.4514E+14
  4.7890E+02  2.7268E+13  2.4550E+14
  4.7946E+02  2.7316E+13  2.4586E+14
  4.8002E+02  2.7364E+13  2.4622E+14
  4.8058E+02  2.7412E+13  2.4659E+14
  4.8114E+02  2.7461E+13  2.4695E+14
  4.8170E+02  2.7509E+13  2.4731E+14
  4.8226E+02  2.7557E+13  2.4767E+14
  4.8282E+02  2.7606E+13  2.4803E+14
  4.8338E+02  2.7654E+13  2.4839E+14
  4.8394E+02  2.7702E+13  2.4875E+14
  4.8450E+02  2.7751E+13  2.4911E+14
  4.8506E+02  2.7799E+13  2.4948E+14
  4.8562E+02  2.7847E+13  2.4984E+14
  4.8618E+02  2.7896E+13  2.5020E+14
  4.8674E+02  2.7944E+13  2.5056E+14
  4.8730E+02  2.7992E+13  2.5092E+14
  4.8786E+02  2.8041E+13  2.5128E+14
  4.8842E+02  2.8089E+13  2.5164E+14
  4.8898E+02  2.8138E+13  2.5200E+14
  4.8954E+02  2.8186E+13  2.5236E+14
  4.9010E+02  2.8234E+13  2.5272E+14
  4.9066E+02  2.8283E+13  2.5308E+14
  4.9122E+02  2.8331E+13  2.5345E+14
  4.9178E+02  2.8380E+13  2.5381E+14
  4.9234E+02  2.8428E+13  2.5417E+14
  4.9290E+02  2.8477E+13  2.5453E+14
  4.9346E+02  2.8525E+13  2.5489E+14
  4.9402E+02  2.8574E+13  2.5525E+14
  4.9458E+02  2.8622E+13  2.5561E+14
  4.9514E+02  2.8671E+13  2.5597E+14
  4.9570E+02  2.8719E+13  2.5633E+14
  4.9626E+02  2.8768E+13  2.5669E+14
  4.9682E+02  2.8816E+13  2.5705E+14
  4.9738E+02  2.8865E+13  2.5741E+14
  4.9794E+02  2.8913E+13  2.5777E+14
  4.9850E+02  2.8962E+13  2.5813E+14
  4.9906E+02  2.9010E+13  2.5849E+14
  4.9962E+02  2.9059E+13  2.5885E+14
  5.0018E+02  2.9108E+13  2.5921E+14
  5.0074E+02  2.9156E+13  2.5957E+14
  5.0130E+02  2.9205E+13  2.5993E+14
  5.0186E+02  2.9253E+13  2.6030E+14
  5.0242E+02  2.9302E+13  2.6066E+14
  5.0298E+02  2.9351E+13  2.6102E+14
  5.0354E+02  2.9399E+13  2.6138E+14
  5.0410E+02  2.9448E+13  2.6174E+14
  5.0466E+02  2.9497E+13  2.6210E+14
  5.0522E+02  2.9545E+13  2.6246E+14
  5.0578E+02  2.9594E+13  2.6282E+14
  5.0634E+02  2.9643E+13  2.6318E+14
  5.0690E+02  2.9691E+13  2.6354E+14
  5.0746E+02  2.9740E+13  2.6390E+14
  5.0802E+02  2.9789E+13  2.6426E+14
  5.0858E+02  2.9837E+13  2.6462E+14
  5.0914E+02  2.9886E+13  2.6498E+14
  5.0970E+02  2.9935E+13  2.6534E+14
  5.1026E+02  2.9983E+13  2.6570E+14
  5.1082E+02  3.0032E+13  2.6606E+14
  5.1138E+02  3.0081E+13  2.6642E+14
  5.1194E+02  3.0130E+13  2.6678E+14
  5.1250E+02  3.0178E+13  2.6713E+14
  5.1306E+02  3.0227E+13  2.6749E+14
  5.1362E+02  3.0276E+13  2.6785E+14
  5.1418E+02  3.0325E+13  2.6821E+14
  5.1474E+02  3.0373E+13  2.6857E+14
  5.1530E+02  3.0422E+13  2.6893E+14
  5.1586E+02  3.0471E+13  2.6929E+14
  5.1642E+02  3.0520E+13  2.6965E+14
  5.1698E+02  3.0569E+13  2.7001E+14
  5.1754E+02  3.0617E+13  2.7037E+14
  5.1810E+02  3.0666E+13  2.7073E+14
  5.1866E+02  3.0715E+13  2.7109E+14
  5.1922E+02  3.0764E+13  2.7145E+14
  5.1978E+02  3.0813E+13  2.7181E+14
  5.2034E+02  3.0862E+13  2.7217E+14
  5.2090E+02  3.0910E+13  2.7253E+14
  5.2146E+02  3.0959E+13  2.7289E+14
  5.2202E+02  3.1008E+13  2.7324E+14
  5.2258E+02  3.1057E+13  2.7360E+14
  5.2314E+02  3.1106E+13  2.7396E+14
  5.2370E+02  3.1155E+13  2.7432E+14
  5.2426E+02  3.1204E+13  2.7468E+14
  5.2482E+02  3.1253E+13  2.7504E+14
  5.2539E+02  3.1302E+13  2.7540E+14
  5.2595E+02  3.1350E+13  2.7576E+14
  5.2651E+02  3.1399E+13  2.7612E+14
  5.2707E+02  3.1448E+13  2.7648E+14
  5.2763E+02  3.1497E+13  2.7683E+14
  5.2819E+02  3.1546E+13  2.7719E+14
  5.2875E+02  3.1595E+13  2.7755E+14
  5.2931E+02  3.1644E+13  2.7791E+14
  5.2987E+02  3.1693E+13  2.7827E+14
  5.3043E+02  3.1742E+13  2.7863E+14
  5.3099E+02  3.1791E+13  2.7899E+14
  5.3155E+02  3.1840E+13  2.7935E+14
  5.3211E+02  3.1889E+13  2.7970E+14
  5.3267E+02  3.1938E+13  2.8006E+14
  5.3323E+02  3.1987E+13  2.8042E+14
  5.3379E+02  3.2036E+13  2.8078E+14
  5.3435E+02  3.2085E+13  2.8114E+14
  5.3491E+02  3.2134E+13  2.8150E+14
  5.3547E+02  3.2183E+13  2.8185E+14
  5.3603E+02  3.2232E+13  2.8221E+14
  5.3659E+02  3.2281E+13  2.8257E+14
  5.3715E+02  3.2330E+13  2.8293E+14
  5.3771E+02  3.2379E+13  2.8329E+14
  5.3827E+02  3.2428E+13  2.8364E+14
  5.3883E+02  3.2477E+13  2.8400E+14
  5.3939E+02  3.2526E+13  2.8436E+14
  5.3995E+02  3.2575E+13  2.8472E+14
  5.4051E+02  3.2624E+13  2.8508E+14
  5.4107E+02  3.2674E+13  2.8543E+14
  5.4163E+02  3.2723E+13  2.8579E+14
  5.4219E+02  3.2772E+13  2.8615E+14
  5.4275E+02  3.2821E+13  2.8651E+14
  5.4331E+02  3.2870E+13  2.8687E+14
  5.4387E+02  3.2919E+13  2.8722E+14
  5.4443E+02  3.2968E+13  2.8758E+14
  5.4499E+02  3.3017E+13  2.8794E+14
  5.4555E+02  3.3066E+13  2.8830E+14
  5.4611E+02  3.3116E+13  2.8865E+14
  5.4667E+02  3.3165E+13  2.8901E+14
  5.4723E+02  3.3214E+13  2.8937E+14
  5.4779E+02  3.3263E+13  2.8973E+14
  5.4835E+02  3.3312E+13  2.9008E+14
  5.4891E+02  3.3361E+13  2.9044E+14
  5.4947E+02  3.3411E+13  2.9080E+14
  5.5003E+02  3.3460E+13  2.9115E+14
  5.5059E+02  3.3509E+13  2.9151E+14
  5.5115E+02  3.3558E+13  2.9187E+14
  5.5171E+02  3.3607E+13  2.9223E+14
  5.5227E+02  3.3656E+13  2.9258E+14
  5.5283E+02  3.3706E+13  2.9294E+14
  5.5339E+02  3.3755E+13  2.9330E+14
  5.5395E+02  3.3804E+13  2.9365E+14
  5.5451E+02  3.3853E+13  2.9401E+14
  5.5507E+02  3.3903E+13  2.9437E+14
  5.5563E+02  3.3952E+13  2.9472E+14
  5.5619E+02  3.4001E+13  2.9508E+14
  5.5675E+02  3.4050E+13  2.9544E+14
  5.5731E+02  3.4099E+13  2.9579E+14
  5.5787E+02  3.4149E+13  2.9615E+14
  5.5843E+02  3.4198E+13  2.9651E+14
  5.5899E+02  3.4247E+13  2.9686E+14
  5.5955E+02  3.4296E+13  2.9722E+14
  5.6011E+02  3.4346E+13  2.9758E+14
  5.6067E+02  3.4395E+13  2.9793E+14
  5.6123E+02  3.4444E+13  2.9829E+14
  5.6179E+02  3.4494E+13  2.9865E+14
  5.6235E+02  3.4543E+13  2.9900E+14
  5.6291E+02  3.4592E+13  2.9936E+14
  5.6347E+02  3.4641E+13  2.9972E+14
  5.6403E+02  3.4691E+13  3.0007E+14
  5.6459E+02  3.4740E+13  3.0043E+14
  5.6515E+02  3.4789E+13  3.0078E+14
  5.6571E+02  3.4839E+13  3.0114E+14
  5.6627E+02  3.4888E+13  3.0150E+14
  5.6683E+02  3.4937E+13  3.0185E+14
  5.6739E+02  3.4987E+13  3.0221E+14
  5.6795E+02  3.5036E+13  3.0256E+14
  5.6851E+02  3.5085E+13  3.0292E+14
  5.6907E+02  3.5135E+13  3.0327E+14
  5.6963E+02  3.5184E+13  3.0363E+14
  5.7019E+02  3.5233E+13  3.0399E+14
  5.7075E+02  3.5283E+13  3.0434E+14
  5.7131E+02  3.5332E+13  3.0470E+14
  5.7187E+02  3.5382E+13  3.0505E+14
  5.7243E+02  3.5431E+13  3.0541E+14
  5.7299E+02  3.5480E+13  3.0576E+14
  5.7355E+02  3.5530E+13  3.0612E+14
  5.7411E+02  3.5579E+13  3.0647E+14
  5.7467E+02  3.5628E+13  3.0683E+14
  5.7524E+02  3.5678E+13  3.0718E+14
  5.7580E+02  3.5727E+13  3.0754E+14
  5.7636E+02  3.5777E+13  3.0789E+14
  5.7692E+02  3.5826E+13  3.0825E+14
  5.7748E+02  3.5875E+13  3.0860E+14
  5.7804E+02  3.5925E+13  3.0896E+14
  5.7860E+02  3.5974E+13  3.0931E+14
  5.7916E+02  3.6024E+13  3.0967E+14
  5.7972E+02  3.6073E+13  3.1002E+14
  5.8028E+02  3.6123E+13  3.1038E+14
  5.8084E+02  3.6172E+13  3.1073E+14
  5.8140E+02  3.6221E+13  3.1109E+14
  5.8196E+02  3.6271E+13  3.1144E+14
  5.8252E+02  3.6320E+13  3.1180E+14
  5.8308E+02  3.6370E+13  3.1215E+14
  5.8364E+02  3.6419E+13  3.1251E+14
  5.8420E+02  3.6469E+13  3.1286E+14
  5.8476E+02  3.6518E+13  3.1322E+14
  5.8532E+02  3.6568E+13  3.1357E+14
  5.8588E+02  3.6617E+13  3.1392E+14
  5.8644E+02  3.6667E+13  3.1428E+14
  5.8700E+02  3.6716E+13  3.1463E+14
  5.8756E+02  3.6766E+13  3.1499E+14
  5.8812E+02  3.6815E+13  3.1534E+14
  5.8868E+02  3.6865E+13  3.1569E+14
  5.8924E+02  3.6914E+13  3.1605E+14
  5.8980E+02  3.6964E+13  3.1640E+14
  5.9036E+02  3.7013E+13  3.1676E+14
  5.9092E+02  3.7063E+13  3.1711E+14
  5.9148E+02  3.7112E+13  3.1746E+14
  5.9204E+02  3.7162E+13  3.1782E+14
  5.9260E+02  3.7211E+13  3.1817E+14
  5.9316E+02  3.7261E+13  3.1852E+14
  5.9372E+02  3.7310E+13  3.1888E+14
  5.9428E+02  3.7360E+13  3.1923E+14
  5.9484E+02  3.7409E+13  3.1959E+14
  5.9540E+02  3.7459E+13  3.1994E+14
  5.9596E+02  3.7508E+13  3.2029E+14
  5.9652E+02  3.7558E+13  3.2065E+14
  5.9708E+02  3.7608E+13  3.2100E+14
  5.9764E+02  3.7657E+13  3.2135E+14
  5.9820E+02  3.7707E+13  3.2171E+14
  5.9876E+02  3.7756E+13  3.2206E+14
  5.9932E+02  3.7806E+13  3.2241E+14
  5.9988E+02  3.7855E+13  3.2276E+14
  6.0044E+02  3.7905E+13  3.2312E+14
  6.0100E+02  3.7955E+13  3.2347E+14
  6.0156E+02  3.8004E+13  3.2382E+14
  6.0212E+02  3.8054E+13  3.2418E+14
  6.0268E+02  3.8103E+13  3.2453E+14
  6.0324E+02  3.8153E+13  3.2488E+14
  6.0380E+02  3.8202E+13  3.2523E+14
  6.0436E+02  3.8252E+13  3.2559E+14
  6.0492E+02  3.8302E+13  3.2594E+14
  6.0548E+02  3.8351E+13  3.2629E+14
  6.0604E+02  3.8401E+13  3.2664E+14
  6.0660E+02  3.8451E+13  3.2700E+14
  6.0716E+02  3.8500E+13  3.2735E+14
  6.0772E+02  3.8550E+13  3.2770E+14
  6.0828E+02  3.8599E+13  3.2805E+14
  6.0884E+02  3.8649E+13  3.2841E+14
  6.0940E+02  3.8699E+13  3.2876E+14
  6.0996E+02  3.8748E+13  3.2911E+14
  6.1052E+02  3.8798E+13  3.2946E+14
  6.1108E+02  3.8848E+13  3.2981E+14
  6.1164E+02  3.8897E+13  3.3017E+14
  6.1220E+02  3.8947E+13  3.3052E+14
  6.1276E+02  3.8997E+13  3.3087E+14
  6.1332E+02  3.9046E+13  3.3122E+14
  6.1388E+02  3.9096E+13  3.3157E+14
  6.1444E+02  3.9145E+13  3.3192E+14
  6.1500E+02  3.9195E+13  3.3228E+14
  6.1556E+02  3.9245E+13  3.3263E+14
  6.1612E+02  3.9294E+13  3.3298E+14
  6.1668E+02  3.9344E+13  3.3333E+14
  6.1724E+02  3.9394E+13  3.3368E+14
  6.1780E+02  3.9444E+13  3.3403E+14
  6.1836E+02  3.9493E+13  3.3438E+14
  6.1892E+02  3.9543E+13  3.3473E+14
  6.1948E+02  3.9593E+13  3.3509E+14
  6.2004E+02  3.9642E+13  3.3544E+14
  6.2060E+02  3.9692E+13  3.3579E+14
  6.2116E+02  3.9742E+13  3.3614E+14
  6.2172E+02  3.9791E+13  3.3649E+14
  6.2228E+02  3.9841E+13  3.3684E+14
  6.2284E+02  3.9891E+13  3.3719E+14
  6.2340E+02  3.9940E+13  3.3754E+14
  6.2396E+02  3.9990E+13  3.3789E+14
  6.2452E+02  4.0040E+13  3.3824E+14
  6.2509E+02  4.0090E+13  3.3859E+14
  6.2565E+02  4.0139E+13  3.3894E+14
  6.2621E+02  4.0189E+13  3.3929E+14
  6.2677E+02  4.0239E+13  3.3965E+14
