  1.9128E+02  8.4393E-27  8.0850E-26  3.7105E-29  8.4492E-27
  1.9184E+02  8.4087E-27  8.0470E-26  3.6682E-29  8.4186E-27
  1.9240E+02  8.3783E-27  8.0093E-26  3.6264E-29  8.3881E-27
  1.9296E+02  8.3481E-27  7.9718E-26  3.5853E-29  8.3579E-27
  1.9352E+02  8.3179E-27  7.9346E-26  3.5447E-29  8.3277E-27
  1.9408E+02  8.2880E-27  7.8976E-26  3.5047E-29  8.2977E-27
  1.9464E+02  8.2582E-27  7.8609E-26  3.4653E-29  8.2679E-27
  1.9520E+02  8.2285E-27  7.8244E-26  3.4265E-29  8.2382E-27
  1.9576E+02  8.1990E-27  7.7882E-26  3.3881E-29  8.2086E-27
  1.9632E+02  8.1696E-27  7.7522E-26  3.3503E-29  8.1792E-27
  1.9688E+02  8.1403E-27  7.7165E-26  3.3131E-29  8.1499E-27
  1.9744E+02  8.1112E-27  7.6810E-26  3.2763E-29  8.1208E-27
  1.9800E+02  8.0823E-27  7.6457E-26  3.2401E-29  8.0918E-27
  1.9856E+02  8.0534E-27  7.6107E-26  3.2043E-29  8.0629E-27
  1.9912E+02  8.0247E-27  7.5759E-26  3.1691E-29  8.0342E-27
  1.9968E+02  7.9962E-27  7.5413E-26  3.1343E-29  8.0056E-27
  2.0024E+02  7.9678E-27  7.5070E-26  3.1000E-29  7.9771E-27
  2.0080E+02  7.9395E-27  7.4729E-26  3.0662E-29  7.9488E-27
  2.0136E+02  7.9113E-27  7.4390E-26  3.0329E-29  7.9206E-27
  2.0192E+02  7.8833E-27  7.4053E-26  2.9999E-29  7.8926E-27
  2.0248E+02  7.8554E-27  7.3719E-26  2.9675E-29  7.8647E-27
  2.0304E+02  7.8277E-27  7.3387E-26  2.9354E-29  7.8369E-27
  2.0360E+02  7.8001E-27  7.3057E-26  2.9039E-29  7.8092E-27
  2.0416E+02  7.7726E-27  7.2729E-26  2.8727E-29  7.7817E-27
  2.0472E+02  7.7452E-27  7.2403E-26  2.8419E-29  7.7543E-27
  2.0528E+02  7.7180E-27  7.2079E-26  2.8116E-29  7.7271E-27
  2.0584E+02  7.6909E-27  7.1758E-26  2.7816E-29  7.6999E-27
  2.0640E+02  7.6639E-27  7.1438E-26  2.7521E-29  7.6729E-27
  2.0696E+02  7.6371E-27  7.1121E-26  2.7229E-29  7.6460E-27
  2.0752E+02  7.6103E-27  7.0805E-26  2.6942E-29  7.6193E-27
  2.0808E+02  7.5837E-27  7.0492E-26  2.6658E-29  7.5927E-27
  2.0864E+02  7.5573E-27  7.0180E-26  2.6378E-29  7.5662E-27
  2.0920E+02  7.5309E-27  6.9871E-26  2.6101E-29  7.5398E-27
  2.0976E+02  7.5047E-27  6.9564E-26  2.5828E-29  7.5135E-27
  2.1032E+02  7.4786E-27  6.9258E-26  2.5559E-29  7.4874E-27
  2.1088E+02  7.4526E-27  6.8955E-26  2.5293E-29  7.4614E-27
  2.1144E+02  7.4268E-27  6.8653E-26  2.5031E-29  7.4355E-27
  2.1200E+02  7.4010E-27  6.8353E-26  2.4772E-29  7.4097E-27
  2.1256E+02  7.3754E-27  6.8055E-26  2.4516E-29  7.3841E-27
  2.1312E+02  7.3499E-27  6.7759E-26  2.4264E-29  7.3585E-27
  2.1368E+02  7.3245E-27  6.7465E-26  2.4015E-29  7.3331E-27
  2.1424E+02  7.2993E-27  6.7173E-26  2.3769E-29  7.3078E-27
  2.1480E+02  7.2741E-27  6.6882E-26  2.3526E-29  7.2827E-27
  2.1536E+02  7.2491E-27  6.6594E-26  2.3286E-29  7.2576E-27
  2.1592E+02  7.2242E-27  6.6307E-26  2.3050E-29  7.2327E-27
  2.1648E+02  7.1994E-27  6.6022E-26  2.2816E-29  7.2078E-27
  2.1704E+02  7.1747E-27  6.5738E-26  2.2586E-29  7.1831E-27
  2.1760E+02  7.1501E-27  6.5457E-26  2.2358E-29  7.1585E-27
  2.1816E+02  7.1257E-27  6.5177E-26  2.2133E-29  7.1340E-27
  2.1872E+02  7.1013E-27  6.4899E-26  2.1911E-29  7.1097E-27
  2.1928E+02  7.0771E-27  6.4622E-26  2.1691E-29  7.0854E-27
  2.1984E+02  7.0529E-27  6.4348E-26  2.1475E-29  7.0612E-27
  2.2040E+02  7.0289E-27  6.4074E-26  2.1261E-29  7.0372E-27
  2.2096E+02  7.0050E-27  6.3803E-26  2.1050E-29  7.0133E-27
  2.2152E+02  6.9812E-27  6.3533E-26  2.0841E-29  6.9895E-27
  2.2208E+02  6.9576E-27  6.3265E-26  2.0635E-29  6.9657E-27
  2.2264E+02  6.9340E-27  6.2999E-26  2.0432E-29  6.9421E-27
  2.2320E+02  6.9105E-27  6.2734E-26  2.0231E-29  6.9186E-27
  2.2376E+02  6.8871E-27  6.2471E-26  2.0032E-29  6.8952E-27
  2.2432E+02  6.8639E-27  6.2209E-26  1.9836E-29  6.8720E-27
  2.2488E+02  6.8407E-27  6.1949E-26  1.9642E-29  6.8488E-27
  2.2545E+02  6.8177E-27  6.1690E-26  1.9451E-29  6.8257E-27
  2.2601E+02  6.7947E-27  6.1433E-26  1.9262E-29  6.8027E-27
  2.2657E+02  6.7719E-27  6.1178E-26  1.9075E-29  6.7799E-27
  2.2713E+02  6.7492E-27  6.0924E-26  1.8891E-29  6.7571E-27
  2.2769E+02  6.7265E-27  6.0671E-26  1.8708E-29  6.7345E-27
  2.2825E+02  6.7040E-27  6.0420E-26  1.8528E-29  6.7119E-27
  2.2881E+02  6.6816E-27  6.0171E-26  1.8351E-29  6.6895E-27
  2.2937E+02  6.6593E-27  5.9923E-26  1.8175E-29  6.6671E-27
  2.2993E+02  6.6370E-27  5.9676E-26  1.8001E-29  6.6448E-27
  2.3049E+02  6.6149E-27  5.9431E-26  1.7830E-29  6.6227E-27
  2.3105E+02  6.5929E-27  5.9188E-26  1.7660E-29  6.6006E-27
  2.3161E+02  6.5709E-27  5.8945E-26  1.7492E-29  6.5787E-27
  2.3217E+02  6.5491E-27  5.8704E-26  1.7327E-29  6.5568E-27
  2.3273E+02  6.5274E-27  5.8465E-26  1.7163E-29  6.5351E-27
  2.3329E+02  6.5057E-27  5.8227E-26  1.7002E-29  6.5134E-27
  2.3385E+02  6.4842E-27  5.7990E-26  1.6842E-29  6.4918E-27
  2.3441E+02  6.4628E-27  5.7755E-26  1.6684E-29  6.4704E-27
  2.3497E+02  6.4414E-27  5.7521E-26  1.6528E-29  6.4490E-27
  2.3553E+02  6.4202E-27  5.7289E-26  1.6374E-29  6.4277E-27
  2.3609E+02  6.3990E-27  5.7058E-26  1.6221E-29  6.4065E-27
  2.3665E+02  6.3779E-27  5.6828E-26  1.6070E-29  6.3855E-27
  2.3721E+02  6.3570E-27  5.6599E-26  1.5922E-29  6.3645E-27
  2.3777E+02  6.3361E-27  5.6372E-26  1.5774E-29  6.3436E-27
  2.3833E+02  6.3153E-27  5.6146E-26  1.5629E-29  6.3228E-27
  2.3889E+02  6.2946E-27  5.5922E-26  1.5485E-29  6.3020E-27
  2.3945E+02  6.2740E-27  5.5698E-26  1.5343E-29  6.2814E-27
  2.4001E+02  6.2535E-27  5.5476E-26  1.5202E-29  6.2609E-27
  2.4057E+02  6.2331E-27  5.5255E-26  1.5063E-29  6.2404E-27
  2.4113E+02  6.2128E-27  5.5036E-26  1.4926E-29  6.2201E-27
  2.4169E+02  6.1925E-27  5.4817E-26  1.4790E-29  6.1998E-27
  2.4225E+02  6.1724E-27  5.4600E-26  1.4656E-29  6.1796E-27
  2.4281E+02  6.1523E-27  5.4385E-26  1.4523E-29  6.1595E-27
  2.4337E+02  6.1323E-27  5.4170E-26  1.4392E-29  6.1395E-27
  2.4393E+02  6.1124E-27  5.3956E-26  1.4262E-29  6.1196E-27
  2.4449E+02  6.0926E-27  5.3744E-26  1.4134E-29  6.0998E-27
  2.4505E+02  6.0729E-27  5.3533E-26  1.4007E-29  6.0801E-27
  2.4561E+02  6.0533E-27  5.3323E-26  1.3881E-29  6.0604E-27
  2.4617E+02  6.0337E-27  5.3115E-26  1.3757E-29  6.0409E-27
  2.4673E+02  6.0143E-27  5.2907E-26  1.3635E-29  6.0214E-27
  2.4729E+02  5.9949E-27  5.2701E-26  1.3513E-29  6.0020E-27
  2.4785E+02  5.9756E-27  5.2495E-26  1.3394E-29  5.9827E-27
  2.4841E+02  5.9564E-27  5.2291E-26  1.3275E-29  5.9634E-27
  2.4897E+02  5.9373E-27  5.2088E-26  1.3158E-29  5.9443E-27
  2.4953E+02  5.9183E-27  5.1887E-26  1.3042E-29  5.9252E-27
  2.5009E+02  5.8993E-27  5.1686E-26  1.2927E-29  5.9063E-27
  2.5065E+02  5.8804E-27  5.1486E-26  1.2813E-29  5.8874E-27
  2.5121E+02  5.8616E-27  5.1288E-26  1.2701E-29  5.8686E-27
  2.5177E+02  5.8429E-27  5.1090E-26  1.2590E-29  5.8498E-27
  2.5233E+02  5.8243E-27  5.0894E-26  1.2480E-29  5.8312E-27
  2.5289E+02  5.8057E-27  5.0699E-26  1.2372E-29  5.8126E-27
  2.5345E+02  5.7873E-27  5.0504E-26  1.2264E-29  5.7941E-27
  2.5401E+02  5.7689E-27  5.0311E-26  1.2158E-29  5.7757E-27
  2.5457E+02  5.7506E-27  5.0119E-26  1.2053E-29  5.7574E-27
  2.5513E+02  5.7323E-27  4.9928E-26  1.1949E-29  5.7391E-27
  2.5569E+02  5.7142E-27  4.9738E-26  1.1846E-29  5.7209E-27
  2.5625E+02  5.6961E-27  4.9549E-26  1.1744E-29  5.7028E-27
  2.5681E+02  5.6781E-27  4.9361E-26  1.1644E-29  5.6848E-27
  2.5737E+02  5.6602E-27  4.9174E-26  1.1544E-29  5.6669E-27
  2.5793E+02  5.6423E-27  4.8988E-26  1.1445E-29  5.6490E-27
  2.5849E+02  5.6246E-27  4.8803E-26  1.1348E-29  5.6312E-27
  2.5905E+02  5.6069E-27  4.8619E-26  1.1251E-29  5.6135E-27
  2.5961E+02  5.5893E-27  4.8436E-26  1.1156E-29  5.5958E-27
  2.6017E+02  5.5717E-27  4.8254E-26  1.1062E-29  5.5783E-27
  2.6073E+02  5.5542E-27  4.8073E-26  1.0968E-29  5.5608E-27
  2.6129E+02  5.5368E-27  4.7893E-26  1.0876E-29  5.5434E-27
  2.6185E+02  5.5195E-27  4.7713E-26  1.0784E-29  5.5260E-27
  2.6241E+02  5.5023E-27  4.7535E-26  1.0694E-29  5.5088E-27
  2.6297E+02  5.4851E-27  4.7358E-26  1.0604E-29  5.4916E-27
  2.6353E+02  5.4680E-27  4.7182E-26  1.0516E-29  5.4744E-27
  2.6409E+02  5.4510E-27  4.7006E-26  1.0428E-29  5.4574E-27
  2.6465E+02  5.4340E-27  4.6832E-26  1.0341E-29  5.4404E-27
  2.6521E+02  5.4171E-27  4.6658E-26  1.0255E-29  5.4235E-27
  2.6577E+02  5.4003E-27  4.6485E-26  1.0170E-29  5.4067E-27
  2.6633E+02  5.3836E-27  4.6314E-26  1.0086E-29  5.3899E-27
  2.6689E+02  5.3669E-27  4.6143E-26  1.0003E-29  5.3732E-27
  2.6745E+02  5.3503E-27  4.5973E-26  9.9205E-30  5.3566E-27
  2.6801E+02  5.3337E-27  4.5804E-26  9.8389E-30  5.3400E-27
  2.6857E+02  5.3173E-27  4.5636E-26  9.7582E-30  5.3236E-27
  2.6913E+02  5.3009E-27  4.5468E-26  9.6783E-30  5.3071E-27
  2.6969E+02  5.2845E-27  4.5302E-26  9.5993E-30  5.2908E-27
  2.7025E+02  5.2683E-27  4.5136E-26  9.5210E-30  5.2745E-27
  2.7081E+02  5.2521E-27  4.4971E-26  9.4436E-30  5.2583E-27
  2.7137E+02  5.2360E-27  4.4808E-26  9.3669E-30  5.2422E-27
  2.7193E+02  5.2199E-27  4.4645E-26  9.2910E-30  5.2261E-27
  2.7249E+02  5.2039E-27  4.4482E-26  9.2158E-30  5.2101E-27
  2.7305E+02  5.1880E-27  4.4321E-26  9.1415E-30  5.1941E-27
  2.7361E+02  5.1721E-27  4.4160E-26  9.0678E-30  5.1782E-27
  2.7417E+02  5.1563E-27  4.4001E-26  8.9949E-30  5.1624E-27
  2.7473E+02  5.1406E-27  4.3842E-26  8.9228E-30  5.1467E-27
  2.7530E+02  5.1250E-27  4.3684E-26  8.8513E-30  5.1310E-27
  2.7586E+02  5.1094E-27  4.3526E-26  8.7806E-30  5.1154E-27
  2.7642E+02  5.0938E-27  4.3370E-26  8.7106E-30  5.0998E-27
  2.7698E+02  5.0784E-27  4.3214E-26  8.6413E-30  5.0844E-27
  2.7754E+02  5.0629E-27  4.3059E-26  8.5727E-30  5.0689E-27
  2.7810E+02  5.0476E-27  4.2905E-26  8.5047E-30  5.0536E-27
  2.7866E+02  5.0323E-27  4.2752E-26  8.4374E-30  5.0383E-27
  2.7922E+02  5.0171E-27  4.2599E-26  8.3708E-30  5.0230E-27
  2.7978E+02  5.0020E-27  4.2447E-26  8.3048E-30  5.0079E-27
  2.8034E+02  4.9869E-27  4.2296E-26  8.2395E-30  4.9928E-27
  2.8090E+02  4.9718E-27  4.2146E-26  8.1749E-30  4.9777E-27
  2.8146E+02  4.9569E-27  4.1996E-26  8.1108E-30  4.9627E-27
  2.8202E+02  4.9420E-27  4.1848E-26  8.0474E-30  4.9478E-27
  2.8258E+02  4.9271E-27  4.1699E-26  7.9846E-30  4.9329E-27
  2.8314E+02  4.9123E-27  4.1552E-26  7.9224E-30  4.9181E-27
  2.8370E+02  4.8976E-27  4.1406E-26  7.8609E-30  4.9034E-27
  2.8426E+02  4.8829E-27  4.1260E-26  7.7999E-30  4.8887E-27
  2.8482E+02  4.8683E-27  4.1115E-26  7.7395E-30  4.8741E-27
  2.8538E+02  4.8538E-27  4.0970E-26  7.6797E-30  4.8595E-27
  2.8594E+02  4.8393E-27  4.0826E-26  7.6205E-30  4.8450E-27
  2.8650E+02  4.8249E-27  4.0683E-26  7.5618E-30  4.8306E-27
  2.8706E+02  4.8105E-27  4.0541E-26  7.5037E-30  4.8162E-27
  2.8762E+02  4.7962E-27  4.0400E-26  7.4462E-30  4.8019E-27
  2.8818E+02  4.7819E-27  4.0259E-26  7.3892E-30  4.7876E-27
  2.8874E+02  4.7677E-27  4.0118E-26  7.3327E-30  4.7734E-27
  2.8930E+02  4.7536E-27  3.9979E-26  7.2768E-30  4.7592E-27
  2.8986E+02  4.7395E-27  3.9840E-26  7.2214E-30  4.7451E-27
  2.9042E+02  4.7255E-27  3.9702E-26  7.1666E-30  4.7311E-27
  2.9098E+02  4.7115E-27  3.9564E-26  7.1123E-30  4.7171E-27
  2.9154E+02  4.6976E-27  3.9428E-26  7.0584E-30  4.7032E-27
  2.9210E+02  4.6838E-27  3.9292E-26  7.0051E-30  4.6893E-27
  2.9266E+02  4.6700E-27  3.9156E-26  6.9523E-30  4.6755E-27
  2.9322E+02  4.6562E-27  3.9021E-26  6.9000E-30  4.6617E-27
  2.9378E+02  4.6425E-27  3.8887E-26  6.8482E-30  4.6480E-27
  2.9434E+02  4.6289E-27  3.8753E-26  6.7969E-30  4.6344E-27
  2.9490E+02  4.6153E-27  3.8621E-26  6.7460E-30  4.6208E-27
  2.9546E+02  4.6018E-27  3.8488E-26  6.6956E-30  4.6072E-27
  2.9602E+02  4.5883E-27  3.8357E-26  6.6457E-30  4.5937E-27
  2.9658E+02  4.5749E-27  3.8226E-26  6.5963E-30  4.5803E-27
  2.9714E+02  4.5615E-27  3.8095E-26  6.5473E-30  4.5669E-27
  2.9770E+02  4.5482E-27  3.7966E-26  6.4988E-30  4.5536E-27
  2.9826E+02  4.5350E-27  3.7837E-26  6.4507E-30  4.5403E-27
  2.9882E+02  4.5217E-27  3.7708E-26  6.4030E-30  4.5271E-27
  2.9938E+02  4.5086E-27  3.7580E-26  6.3558E-30  4.5139E-27
  2.9994E+02  4.4955E-27  3.7453E-26  6.3091E-30  4.5008E-27
  3.0050E+02  4.4824E-27  3.7326E-26  6.2627E-30  4.4877E-27
  3.0106E+02  4.4694E-27  3.7200E-26  6.2168E-30  4.4747E-27
  3.0162E+02  4.4565E-27  3.7075E-26  6.1713E-30  4.4618E-27
  3.0218E+02  4.4436E-27  3.6950E-26  6.1263E-30  4.4489E-27
  3.0274E+02  4.4308E-27  3.6825E-26  6.0816E-30  4.4360E-27
  3.0330E+02  4.4180E-27  3.6702E-26  6.0373E-30  4.4232E-27
  3.0386E+02  4.4052E-27  3.6579E-26  5.9935E-30  4.4104E-27
  3.0442E+02  4.3925E-27  3.6456E-26  5.9500E-30  4.3977E-27
  3.0498E+02  4.3799E-27  3.6334E-26  5.9069E-30  4.3851E-27
  3.0554E+02  4.3673E-27  3.6213E-26  5.8643E-30  4.3724E-27
  3.0610E+02  4.3547E-27  3.6092E-26  5.8220E-30  4.3599E-27
  3.0666E+02  4.3422E-27  3.5972E-26  5.7801E-30  4.3474E-27
  3.0722E+02  4.3298E-27  3.5852E-26  5.7385E-30  4.3349E-27
  3.0778E+02  4.3174E-27  3.5733E-26  5.6974E-30  4.3225E-27
  3.0834E+02  4.3050E-27  3.5614E-26  5.6566E-30  4.3101E-27
  3.0890E+02  4.2927E-27  3.5496E-26  5.6161E-30  4.2978E-27
  3.0946E+02  4.2805E-27  3.5379E-26  5.5761E-30  4.2856E-27
  3.1002E+02  4.2683E-27  3.5262E-26  5.5364E-30  4.2733E-27
  3.1058E+02  4.2561E-27  3.5145E-26  5.4970E-30  4.2612E-27
  3.1114E+02  4.2440E-27  3.5029E-26  5.4580E-30  4.2490E-27
  3.1170E+02  4.2320E-27  3.4914E-26  5.4193E-30  4.2370E-27
  3.1226E+02  4.2199E-27  3.4799E-26  5.3810E-30  4.2249E-27
  3.1282E+02  4.2080E-27  3.4685E-26  5.3430E-30  4.2129E-27
  3.1338E+02  4.1960E-27  3.4571E-26  5.3054E-30  4.2010E-27
  3.1394E+02  4.1842E-27  3.4458E-26  5.2680E-30  4.1891E-27
  3.1450E+02  4.1723E-27  3.4345E-26  5.2310E-30  4.1773E-27
  3.1506E+02  4.1605E-27  3.4233E-26  5.1944E-30  4.1655E-27
  3.1562E+02  4.1488E-27  3.4121E-26  5.1580E-30  4.1537E-27
  3.1618E+02  4.1371E-27  3.4010E-26  5.1220E-30  4.1420E-27
  3.1674E+02  4.1255E-27  3.3900E-26  5.0863E-30  4.1303E-27
  3.1730E+02  4.1139E-27  3.3789E-26  5.0509E-30  4.1187E-27
  3.1786E+02  4.1023E-27  3.3680E-26  5.0158E-30  4.1071E-27
  3.1842E+02  4.0908E-27  3.3571E-26  4.9810E-30  4.0956E-27
  3.1898E+02  4.0793E-27  3.3462E-26  4.9465E-30  4.0841E-27
  3.1954E+02  4.0679E-27  3.3354E-26  4.9123E-30  4.0727E-27
  3.2010E+02  4.0565E-27  3.3246E-26  4.8784E-30  4.0613E-27
  3.2066E+02  4.0452E-27  3.3139E-26  4.8448E-30  4.0499E-27
  3.2122E+02  4.0339E-27  3.3032E-26  4.8115E-30  4.0386E-27
  3.2178E+02  4.0226E-27  3.2926E-26  4.7784E-30  4.0274E-27
  3.2234E+02  4.0114E-27  3.2820E-26  4.7457E-30  4.0161E-27
  3.2290E+02  4.0002E-27  3.2715E-26  4.7132E-30  4.0050E-27
  3.2346E+02  3.9891E-27  3.2610E-26  4.6810E-30  3.9938E-27
  3.2402E+02  3.9780E-27  3.2506E-26  4.6491E-30  3.9827E-27
  3.2458E+02  3.9670E-27  3.2402E-26  4.6175E-30  3.9717E-27
  3.2515E+02  3.9560E-27  3.2298E-26  4.5861E-30  3.9607E-27
  3.2571E+02  3.9450E-27  3.2195E-26  4.5550E-30  3.9497E-27
  3.2627E+02  3.9341E-27  3.2093E-26  4.5241E-30  3.9388E-27
  3.2683E+02  3.9232E-27  3.1991E-26  4.4935E-30  3.9279E-27
  3.2739E+02  3.9124E-27  3.1889E-26  4.4632E-30  3.9170E-27
  3.2795E+02  3.9016E-27  3.1788E-26  4.4331E-30  3.9062E-27
  3.2851E+02  3.8908E-27  3.1687E-26  4.4033E-30  3.8954E-27
  3.2907E+02  3.8801E-27  3.1587E-26  4.3737E-30  3.8847E-27
  3.2963E+02  3.8695E-27  3.1487E-26  4.3444E-30  3.8740E-27
  3.3019E+02  3.8588E-27  3.1388E-26  4.3153E-30  3.8634E-27
  3.3075E+02  3.8482E-27  3.1289E-26  4.2865E-30  3.8528E-27
  3.3131E+02  3.8377E-27  3.1191E-26  4.2579E-30  3.8422E-27
  3.3187E+02  3.8272E-27  3.1092E-26  4.2296E-30  3.8317E-27
  3.3243E+02  3.8167E-27  3.0995E-26  4.2014E-30  3.8212E-27
  3.3299E+02  3.8063E-27  3.0898E-26  4.1736E-30  3.8108E-27
  3.3355E+02  3.7959E-27  3.0801E-26  4.1459E-30  3.8004E-27
  3.3411E+02  3.7855E-27  3.0704E-26  4.1185E-30  3.7900E-27
  3.3467E+02  3.7752E-27  3.0608E-26  4.0913E-30  3.7797E-27
  3.3523E+02  3.7649E-27  3.0513E-26  4.0643E-30  3.7694E-27
  3.3579E+02  3.7547E-27  3.0418E-26  4.0375E-30  3.7591E-27
  3.3635E+02  3.7445E-27  3.0323E-26  4.0110E-30  3.7489E-27
  3.3691E+02  3.7343E-27  3.0229E-26  3.9847E-30  3.7387E-27
  3.3747E+02  3.7242E-27  3.0135E-26  3.9586E-30  3.7286E-27
  3.3803E+02  3.7141E-27  3.0042E-26  3.9327E-30  3.7185E-27
  3.3859E+02  3.7041E-27  2.9948E-26  3.9070E-30  3.7085E-27
  3.3915E+02  3.6940E-27  2.9856E-26  3.8815E-30  3.6984E-27
  3.3971E+02  3.6841E-27  2.9763E-26  3.8563E-30  3.6884E-27
  3.4027E+02  3.6741E-27  2.9672E-26  3.8312E-30  3.6785E-27
  3.4083E+02  3.6642E-27  2.9580E-26  3.8064E-30  3.6686E-27
  3.4139E+02  3.6544E-27  2.9489E-26  3.7817E-30  3.6587E-27
  3.4195E+02  3.6445E-27  2.9398E-26  3.7573E-30  3.6489E-27
  3.4251E+02  3.6347E-27  2.9308E-26  3.7330E-30  3.6391E-27
  3.4307E+02  3.6250E-27  2.9218E-26  3.7090E-30  3.6293E-27
  3.4363E+02  3.6153E-27  2.9129E-26  3.6851E-30  3.6196E-27
  3.4419E+02  3.6056E-27  2.9039E-26  3.6614E-30  3.6099E-27
  3.4475E+02  3.5959E-27  2.8951E-26  3.6379E-30  3.6002E-27
  3.4531E+02  3.5863E-27  2.8862E-26  3.6146E-30  3.5906E-27
  3.4587E+02  3.5767E-27  2.8774E-26  3.5915E-30  3.5810E-27
  3.4643E+02  3.5672E-27  2.8687E-26  3.5686E-30  3.5714E-27
  3.4699E+02  3.5577E-27  2.8599E-26  3.5459E-30  3.5619E-27
  3.4755E+02  3.5482E-27  2.8512E-26  3.5233E-30  3.5524E-27
  3.4811E+02  3.5388E-27  2.8426E-26  3.5009E-30  3.5430E-27
  3.4867E+02  3.5294E-27  2.8340E-26  3.4787E-30  3.5336E-27
  3.4923E+02  3.5200E-27  2.8254E-26  3.4567E-30  3.5242E-27
  3.4979E+02  3.5107E-27  2.8168E-26  3.4348E-30  3.5148E-27
  3.5035E+02  3.5014E-27  2.8083E-26  3.4131E-30  3.5055E-27
  3.5091E+02  3.4921E-27  2.7999E-26  3.3916E-30  3.4962E-27
  3.5147E+02  3.4829E-27  2.7914E-26  3.3703E-30  3.4870E-27
  3.5203E+02  3.4737E-27  2.7830E-26  3.3491E-30  3.4778E-27
  3.5259E+02  3.4645E-27  2.7746E-26  3.3281E-30  3.4686E-27
  3.5315E+02  3.4554E-27  2.7663E-26  3.3073E-30  3.4595E-27
  3.5371E+02  3.4463E-27  2.7580E-26  3.2866E-30  3.4504E-27
  3.5427E+02  3.4372E-27  2.7497E-26  3.2660E-30  3.4413E-27
  3.5483E+02  3.4282E-27  2.7415E-26  3.2457E-30  3.4322E-27
  3.5539E+02  3.4192E-27  2.7333E-26  3.2255E-30  3.4232E-27
  3.5595E+02  3.4102E-27  2.7252E-26  3.2054E-30  3.4142E-27
  3.5651E+02  3.4013E-27  2.7170E-26  3.1856E-30  3.4053E-27
  3.5707E+02  3.3924E-27  2.7089E-26  3.1658E-30  3.3964E-27
  3.5763E+02  3.3835E-27  2.7009E-26  3.1462E-30  3.3875E-27
  3.5819E+02  3.3746E-27  2.6928E-26  3.1268E-30  3.3786E-27
  3.5875E+02  3.3658E-27  2.6849E-26  3.1075E-30  3.3698E-27
  3.5931E+02  3.3571E-27  2.6769E-26  3.0884E-30  3.3610E-27
  3.5987E+02  3.3483E-27  2.6690E-26  3.0694E-30  3.3523E-27
  3.6043E+02  3.3396E-27  2.6611E-26  3.0506E-30  3.3436E-27
  3.6099E+02  3.3309E-27  2.6532E-26  3.0319E-30  3.3349E-27
  3.6155E+02  3.3223E-27  2.6454E-26  3.0133E-30  3.3262E-27
  3.6211E+02  3.3136E-27  2.6376E-26  2.9949E-30  3.3176E-27
  3.6267E+02  3.3050E-27  2.6298E-26  2.9766E-30  3.3090E-27
  3.6323E+02  3.2965E-27  2.6221E-26  2.9585E-30  3.3004E-27
  3.6379E+02  3.2880E-27  2.6144E-26  2.9405E-30  3.2919E-27
  3.6435E+02  3.2795E-27  2.6067E-26  2.9226E-30  3.2834E-27
  3.6491E+02  3.2710E-27  2.5991E-26  2.9049E-30  3.2749E-27
  3.6547E+02  3.2626E-27  2.5914E-26  2.8873E-30  3.2664E-27
  3.6603E+02  3.2541E-27  2.5839E-26  2.8699E-30  3.2580E-27
  3.6659E+02  3.2458E-27  2.5763E-26  2.8525E-30  3.2496E-27
  3.6715E+02  3.2374E-27  2.5688E-26  2.8354E-30  3.2413E-27
  3.6771E+02  3.2291E-27  2.5613E-26  2.8183E-30  3.2329E-27
  3.6827E+02  3.2208E-27  2.5539E-26  2.8014E-30  3.2246E-27
  3.6883E+02  3.2126E-27  2.5464E-26  2.7845E-30  3.2164E-27
  3.6939E+02  3.2043E-27  2.5390E-26  2.7679E-30  3.2081E-27
  3.6995E+02  3.1961E-27  2.5317E-26  2.7513E-30  3.1999E-27
  3.7051E+02  3.1879E-27  2.5243E-26  2.7349E-30  3.1917E-27
  3.7107E+02  3.1798E-27  2.5170E-26  2.7186E-30  3.1836E-27
  3.7163E+02  3.1717E-27  2.5097E-26  2.7024E-30  3.1754E-27
  3.7219E+02  3.1636E-27  2.5025E-26  2.6863E-30  3.1674E-27
  3.7275E+02  3.1555E-27  2.4953E-26  2.6703E-30  3.1593E-27
  3.7331E+02  3.1475E-27  2.4881E-26  2.6545E-30  3.1512E-27
  3.7387E+02  3.1395E-27  2.4809E-26  2.6388E-30  3.1432E-27
  3.7443E+02  3.1315E-27  2.4738E-26  2.6232E-30  3.1353E-27
  3.7499E+02  3.1236E-27  2.4667E-26  2.6077E-30  3.1273E-27
  3.7556E+02  3.1157E-27  2.4596E-26  2.5923E-30  3.1194E-27
  3.7612E+02  3.1078E-27  2.4525E-26  2.5771E-30  3.1115E-27
  3.7668E+02  3.0999E-27  2.4455E-26  2.5619E-30  3.1036E-27
  3.7724E+02  3.0921E-27  2.4385E-26  2.5469E-30  3.0958E-27
  3.7780E+02  3.0843E-27  2.4315E-26  2.5320E-30  3.0879E-27
  3.7836E+02  3.0765E-27  2.4246E-26  2.5172E-30  3.0801E-27
  3.7892E+02  3.0687E-27  2.4177E-26  2.5025E-30  3.0724E-27
  3.7948E+02  3.0610E-27  2.4108E-26  2.4879E-30  3.0646E-27
  3.8004E+02  3.0533E-27  2.4040E-26  2.4734E-30  3.0569E-27
  3.8060E+02  3.0456E-27  2.3971E-26  2.4590E-30  3.0493E-27
  3.8116E+02  3.0380E-27  2.3903E-26  2.4447E-30  3.0416E-27
  3.8172E+02  3.0304E-27  2.3835E-26  2.4305E-30  3.0340E-27
